dq_lu, dq_hhl,
-3.932276410913709e-10,-1.0548916971131129e-10
-3.517767072381855e-10,-0.0
-1.2182533962621584e-09,-0.0
-1.0623086779286574e-09,-1.0548933872367397e-10
-8.600758526289693e-10,-0.0
-1.7094083853810252e-09,-0.0
-4.755438272670877e-10,-0.0
-1.2505874496629993e-09,-0.0
-1.5765078699986933e-09,-1.0548937111706468e-10
1.64859183841192e-10,0.0
6.34910153043506e-10,0.0
4.772437227269844e-10,0.0
2.0677107830017456e-09,0.0
1.8198692015435767e-09,1.0548938009377883e-10
3.2189186540756834e-09,1.4918454763188272e-10
