xp, rho, u, p, Mach
0.1,0.9873120823891907,1.5145557433910435,0.6996566387673486,1.520568504136287
0.3,0.8856086552529617,1.6136969744099183,0.6027173760419942,1.6531872112051544
0.5,0.6192612987356002,1.7421595225571627,0.37464675805711695,1.8929968071469816
0.7,0.5169266657871951,1.829314767921768,0.2886455205677237,2.0689808905416753
0.9,0.48431697645708993,1.8687645410159688,0.2612319317821657,2.1505140402163136
