xp, rho, u, p, Mach
0.05,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.15,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.25,0.9999999999999998,1.5000000000000004,0.7066654346062687,1.508065888893204
0.35,0.9129542145919537,1.56974812811664,0.6278065082909468,1.5998436730898982
0.45,0.823343837007817,1.666621744243171,0.5054629970811261,1.7977072145055513
0.55,0.7358245209808519,1.6859335242341247,0.42332838975373877,1.8785590867840716
0.65,0.6280761578214418,1.8505628800744154,0.34825760214506235,2.1003693868808417
0.75,0.6720165789433987,1.6646549703144728,0.3869367162721291,1.8540875464519437
0.85,0.580259058256271,1.8412832654455844,0.370522412359721,1.94742307287741
0.95,0.6759241472270837,1.6085209479075089,0.41267117298666467,1.7398412284587519
