xp, rho, u, p, Mach
0.05,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.15,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.25,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.35,0.9129542145919537,1.6430177724415538,0.6231585774575652,1.6807512916113125
0.45,0.823343837007817,1.6777055619960202,0.5217893594941068,1.781126383036093
0.55,0.7640010132167921,1.7322156322294606,0.45134336009336967,1.9047210178475404
0.65,0.7112687224313823,1.7915500631347634,0.4124389766153289,1.988391674879074
0.75,0.7080841291600951,1.7435648078821007,0.4257113361812408,1.9004607273280463
0.85,0.6748137080945142,1.7879179898160291,0.43057361053733095,1.8916980671201429
0.95,0.7241814007283511,1.644564850575312,0.4544410127479289,1.7545748897333577
