xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9999999999999999,1.5000000000000002,0.7066654346062688,1.5080658888932037
0.35,0.9129542145919537,1.56974812811664,0.6278065082909468,1.5998436730898982
0.45,0.823343837007817,1.6547666051000305,0.5119469155949089,1.7735804137787032
0.55,0.7358245209808519,1.6726683292425744,0.42510313218841844,1.8598837152044232
0.65,0.6183153020710668,1.8548160649443806,0.3462315669994395,2.0948768501799053
0.75,0.6720165789433987,1.6543844390395963,0.38875750964398165,1.8383280617547548
0.85,0.5733570909649972,1.863448295009771,0.3602645206148139,1.9868046873948162
0.95,0.6759241472270837,1.5880986347837995,0.41532305129090963,1.7122588415676077
