xp, rho, u, p, Mach
0.05,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.15,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.25,0.9999999999999998,1.5000000000000004,0.7066654346062687,1.508065888893204
0.35,0.9129542145919537,1.56974812811664,0.6278065082909468,1.5998436730898982
0.45,0.823343837007817,1.666621744243171,0.5092274903513291,1.791050061772712
0.55,0.7358245209808519,1.6859335242341247,0.4339759846301054,1.8553707613786417
0.65,0.6443768918432985,1.8244042143669323,0.3560023307682041,2.0744387059401164
0.75,0.6720165789433987,1.6889114165579364,0.3825238911414625,1.8919234700771765
0.85,0.5896702914317784,1.8278562485298497,0.37647137185165336,1.9333775240531197
0.95,0.6922248812489405,1.5706429795612715,0.4344807209447104,1.6755284527028105
