dq_lu, dq_hhl,
-2.2431468488186966e-07,-0.0
-7.88540615023583e-07,-1.0434159048472836e-06
4.740370550901278e-07,1.4756129225892812e-06
2.169115876222608e-06,2.9512258500437236e-06
2.365512668990078e-06,2.555836558541016e-06
7.054494650494214e-06,8.215865059891118e-06
4.793870032071216e-06,5.076051268734851e-06
6.535228076768926e-06,6.084107954265677e-06
1.209394636274503e-05,1.117316074433036e-05
-1.0158982393091333e-05,-9.155937416983421e-06
-9.022249036975103e-06,-8.412287973288734e-06
-2.005209465282943e-05,-1.868462395056136e-05
-5.0389592130670933e-05,-4.61625561641613e-05
-4.722578016659243e-05,-4.3457573117049425e-05
-9.777115612039109e-05,-9.087307947477876e-05
