xp, rho, u, p, Mach
0.1,0.9874709698637262,1.5144362605894963,0.6998202760524296,1.5203930983510123
0.3,0.8860313164364928,1.6131636298404781,0.6031849111610462,1.6523943663506582
0.5,0.619711032517252,1.7414126390419922,0.3750527468212754,1.8918474460399142
0.7,0.5170334389367315,1.8291071440256415,0.2887679507423554,2.0685210682750768
0.9,0.4837714567978426,1.8695832202059546,0.2609018409379083,2.151603947200667
