dq_lu, dq_hhl,
-2.7304980241342516e-08,-0.0
-3.563757184299302e-08,-0.0
-9.822981529497697e-10,-2.9674805924550494e-08
4.475784449112849e-08,7.565628256922001e-08
3.136744418387403e-08,3.634410220805654e-08
1.423299235325921e-07,1.6917259334083905e-07
1.3350487595268157e-07,1.423155135232298e-07
2.015506623276557e-07,1.7680824112205285e-07
3.9738243817379833e-07,3.5547926939423904e-07
-3.552970567701354e-07,-3.2439360261912147e-07
-3.518379750338432e-07,-3.3964402276975397e-07
-6.350171587077009e-07,-5.871569582671757e-07
-1.7563650388713994e-06,-1.6054607424188635e-06
-1.700752150374606e-06,-1.598314331408945e-06
-3.3456483141332475e-06,-3.0967223546608563e-06
