dq_lu, dq_hhl,
5.516894877522415e-07,1.0794754410407057e-07
3.1849383993618654e-07,5.829833678666418e-08
1.2131773244568597e-06,2.5075062836385305e-07
2.00391533040448e-06,4.2441829928998465e-07
1.3644682732985685e-06,2.881410941895545e-07
3.901318016659173e-06,8.128982875042893e-07
2.8438158051540285e-06,5.916635001227207e-07
2.4893500301327564e-06,5.422058758864684e-07
5.1873206806172625e-06,1.123121444097156e-06
1.8727652025890196e-06,3.923166833909045e-07
1.777855888387388e-06,3.9723620701098764e-07
3.2567643591013906e-06,7.400510784532577e-07
-1.8195700333279112e-06,-4.2269883926448997e-07
-1.7935647987095966e-06,-3.8355571678739643e-07
-4.211763251978988e-06,-9.632466107216687e-07
