dq_lu, dq_hhl,
6.165189152512633e-07,4.51001146671688e-09
3.603221974269252e-07,2.3825062072981954e-09
1.3711353296189952e-06,1.0131489194898093e-08
2.2603817456169366e-06,1.6916912621818428e-08
1.5338717095075259e-06,1.1712306195681643e-08
4.362553402045347e-06,3.37358168609e-08
3.1682823802289583e-06,2.441342386582658e-08
2.789785485704177e-06,2.238161386553691e-08
5.7933732714305574e-06,4.707083063133226e-08
1.9392590303998436e-06,1.4799052616511638e-08
1.8749246035633132e-06,1.586350810807028e-08
3.3702382213811123e-06,2.8457405283147005e-08
-2.4571024495752896e-06,-2.1220806876105162e-08
-2.4353677975520257e-06,-2.006356941555915e-08
-5.552597409793526e-06,-4.680882011874329e-08
