step, iter, fidelity, l2_error_abs, l2_error_rel, l2_error_normalized, linsys_residual
25, 0, 0.9988845141209607, 1.3820928646012776e-05, 0.39049695492427333, 0.033403549658152676, 0.00017728794846773974
26, 0, 0.9981083835481238, 1.2081904090388967e-05, 0.48220314080828686, 0.043503009688211504, 0.00015365897745078758
27, 0, 0.9987586228602846, 1.1431983423931449e-05, 0.6109812525479197, 0.035238652543586574, 0.0001428083855832607
28, 0, 0.9983158004145875, 1.1596063039203891e-05, 0.7640445556724759, 0.04104764688361241, 0.00014309688392114597
29, 0, 0.9980360633462855, 1.1030746924704132e-05, 0.8194008500969834, 0.04432721356678029, 0.00013506374997115892
30, 0, 0.9983021050918146, 1.1659056067448918e-05, 0.9463311969829771, 0.04121427216095101, 0.00014219182434603193
31, 0, 0.9983028313808405, 1.1829889027001615e-05, 0.9844606915372258, 0.04120545251510164, 0.00014396122047365107
32, 0, 0.9984011841278198, 1.1871673416155394e-05, 0.9950890602907624, 0.039993192035544425, 0.0001444040451883555
33, 0, 0.9982910355417286, 1.1807382441665463e-05, 0.9918938993658875, 0.04134846073148629, 0.00014353784571242506
34, 0, 0.9980333690416827, 1.173725795945798e-05, 0.989689557944557, 0.04435762395975545, 0.0001426239641808396
35, 0, 0.9987619398187273, 1.1666217748034376e-05, 0.9883200249566676, 0.035191527500788876, 0.000141633581058894
36, 0, 0.9986692743309021, 1.1724943000385476e-05, 0.9986315278100854, 0.036485183139212354, 0.00014230493703316756
37, 0, 0.9985346466078181, 1.1509852445096239e-05, 0.9809191342504172, 0.03828695070553495, 0.0001395823902050539
38, 0, 0.9985010129250513, 1.1484279881240524e-05, 0.9872636185432072, 0.03872401356632321, 0.0001391586597275704
39, 0, 0.9982297084237011, 1.0321551329589846e-05, 0.8924925172740216, 0.042084150841545695, 0.00012412981675906268
40, 0, 0.9982999824506291, 9.38821129850839e-06, 0.8531938361812506, 0.04124003731664863, 0.00011117002427844256
41, 0, 0.9986075245508895, 8.042866404458411e-06, 0.7822668329925757, 0.037322386487407204, 9.366733210915539e-05
42, 0, 0.9989158833941566, 5.417078335581676e-06, 0.580665923273395, 0.03293039009841525, 6.0018332409366024e-05
43, 0, 0.998841240887162, 1.657982709202447e-06, 0.21372761158444625, 0.0340454841028466, 1.505690964064258e-05
44, 0, 0.998558597750164, 2.7852112196537983e-07, 0.049234264916263676, 0.037972648500023416, 2.5914501552746337e-06
45, 0, 0.9981770717042899, 2.551406609083312e-07, 0.06023058421333387, 0.042705501048462303, 2.128703739261681e-06
46, 0, 0.9986416771371893, 1.4287327135150903e-07, 0.04286364018277024, 0.03686169333837443, 1.1205816098529067e-06
47, 0, 0.9990178896039371, 9.160398264467216e-08, 0.03510213085900274, 0.03134248951494549, 6.515111167819144e-07
48, 0, 0.9992938415191754, 7.598769541092199e-08, 0.03774046775691044, 0.026575988958065903, 7.944937163330876e-07
49, 0, 0.9991428868115481, 5.0904547162431177e-08, 0.033655371816352864, 0.029279633310785272, 4.908833604343404e-07
50, 0, 0.9995193126408283, 2.5392228671733457e-08, 0.022793969062278006, 0.02192590105965919, 1.7909902745994786e-07
51, 0, 0.9996211701686503, 1.9800695303732845e-08, 0.0248722233270777, 0.01946447315528176, 3.1462117238523705e-07
52, 0, 0.9998296410909494, 9.852386227435134e-09, 0.017722220333747415, 0.013052439028743696, 1.1588287255018089e-07
53, 0, 0.9997995831252036, 5.41501965399244e-09, 0.014243561420932837, 0.014157221354439684, 1.640421059080192e-07
54, 0, 0.9996694127874687, 5.849464111422804e-09, 0.022894660939318207, 0.01818280881642113, 1.7465052122846033e-07
55, 0, 0.9997085071854886, 5.176197061021627e-09, 0.030394976558721344, 0.017073782716237596, 8.571582452847362e-08
56, 0, 0.9997723934183794, 1.9734168462581883e-09, 0.01747430474335881, 0.015087064997349409, 3.886700268529993e-08
57, 0, 0.9996386035694054, 4.1997299955629365e-09, 0.05728394760045352, 0.019011288178308793, 3.541896877914355e-08
58, 0, 0.9995454960014887, 1.0227110179323765e-09, 0.02131956516971125, 0.021320310381570652, 2.447373302206855e-08
59, 0, 0.9985663561792001, 1.6222230814797305e-09, 0.05213627952698978, 0.03787027769225198, 2.69073312783565e-08
60, 0, 0.9941854828378129, 2.476563812984183e-09, 0.12570683830283735, 0.0763085404911078, 3.776379902073361e-08
61, 0, 0.9930570942497664, 1.4083776945278983e-09, 0.10926650019663908, 0.08339662840750066, 1.9624158941430665e-08
62, 0, 0.9786182130146522, 2.8825359258119094e-09, 0.36591363436975277, 0.14661962277215396, 3.074665280001705e-08
63, 0, 0.9098966565579533, 1.926622823369526e-09, 0.3581455128013659, 0.3036937501126541, 3.94381332353834e-08
64, 0, 0.842935105204972, 1.5782099453612055e-09, 0.4030163524456301, 0.40468501453025507, 1.9758536265147623e-08
65, 0, 0.4719741189013592, 2.020533433769404e-09, 0.8922508477437409, 0.7911957021221544, 3.074007612838444e-08
66, 0, 0.5505134169570786, 2.1621066050327913e-09, 0.8954485539475416, 0.7183776991502228, 3.0017226388274857e-08
67, 0, 0.754187833944713, 1.6758704905838905e-09, 0.6954592561653, 0.5129520776109132, 2.7870113560162383e-08
68, 0, 0.7335409199065047, 1.6713178416004082e-09, 0.730261110671911, 0.5357792798251885, 3.255772783978763e-08
69, 0, 0.6548230272061087, 1.9465611214713545e-09, 0.9436142679390684, 0.6177171524411004, 3.2541535172143414e-08
70, 0, 0.6148076443597739, 1.9149969124466875e-09, 0.9931222312453988, 0.6571003674233904, 3.290414464583967e-08
