xp, rho, u, p, Mach
0.1,0.9926648797288752,1.5105503816765418,0.6932596453864751,1.5276524652340884
0.3,0.8667681353486252,1.6620134745078925,0.5804141916210679,1.71653625177773
0.5,0.6197090125967505,1.770253680021125,0.363548599127894,1.9533683938636273
0.7,0.5202129660941991,1.8560563433707544,0.28323468325613516,2.125908201996216
0.9,0.4858023652141878,1.8834406099145657,0.2568336549245389,2.189231854840335
