dq_lu, dq_hhl,
-0.00031129742556899686,-0.0
0.00011047448592188744,0.0
-0.0008726939161385867,-0.0
-0.0016233757501153891,-0.0007970003180497719
-0.0005897193562118849,-0.0006507480346852465
-0.002977889029467499,-0.0022306518788489577
-0.005699574349996705,-0.005738033296468562
-0.005442778931577935,-0.005616826403430621
-0.011454165509569503,-0.011816946444945164
-0.01615693667893426,-0.016196960405566674
-0.012967082228945546,-0.012904679735578801
-0.031713123010351736,-0.03191154505704114
-0.02690964128579272,-0.02658327625607015
-0.018987949182871857,-0.01898913540574871
-0.05323163981949623,-0.053001020521621825
