xp, rho, u, p, Mach
0.1,0.9867910744561835,1.515295084527821,0.6994413601492401,1.521143366730575
0.3,0.8838681521571623,1.6144491071378053,0.6018104122025153,1.6535762857852119
0.5,0.6191677573560184,1.7405247024264294,0.37508599188905395,1.8899700296471842
0.7,0.5373483291263015,1.7949618200171444,0.304474582292001,2.0153182010518798
0.9,0.5410845992968737,1.7664904763028175,0.3066682835740578,1.9831037590876457
