xp, rho, u, p, Mach
0.1,0.9874077897260086,1.5145110146354093,0.6997613590628186,1.5204835096798088
0.3,0.8859009066753301,1.613306911517983,0.6030696798659426,1.6525773742670988
0.5,0.6195667981987372,1.7416293507442395,0.37494566095925685,1.8921328221980727
0.7,0.5169600780794852,1.8292650207785441,0.2887037706715888,2.068782753883184
0.9,0.48384871672728413,1.8694737998561273,0.2609579758135897,2.151418379427879
