xp, rho, u, p, Mach
0.1,0.9875729325267497,1.5142006950679396,0.69984852651905,1.5202044035318742
0.3,0.8840462947992407,1.614380480618202,0.6019765947972602,1.6534443453376666
0.5,0.618649612374867,1.741529364978321,0.37458709596637324,1.8915278946424676
0.7,0.5317858029078797,1.803904604671773,0.3001971848377271,2.0291521431761215
0.9,0.5274583299301627,1.7897581245971796,0.29568998853518225,2.0202545436444406
