xp, rho, u, p, Mach
0.1,0.9874710778594668,1.514438361073722,0.6998191088801436,1.5203965581092664
0.3,0.8860301852351307,1.6131655044717332,0.6031840747209064,1.6523963774533668
0.5,0.6197108992978496,1.7414108081117314,0.37505329936544574,1.891843860023316
0.7,0.5170350640811898,1.829099491293051,0.2887704895466659,2.068506571769976
0.9,0.48377172778133354,1.869582859247535,0.2609021189128708,2.1516029882002363
