xp, rho, u, p, Mach
0.1,0.9874823661537855,1.5144393327698966,0.6998128654530875,1.520413006017638
0.3,0.8860171149679893,1.6131821739356347,0.6031775352412654,1.6524102218867394
0.5,0.6197010870140892,1.7414313611119019,0.37504373639834415,1.8918753301936801
0.7,0.5170435320317349,1.8290695349681483,0.2887774538210046,2.068464690658864
0.9,0.48376254205947317,1.8696150043852466,0.26090438536010896,2.151610209396374
