dq_lu, dq_hhl,
-5.371913843575131e-06,-5.276139477345301e-06
-7.781067287817735e-06,-5.546884395955603e-06
8.944411398281894e-07,1.2104294090706599e-06
5.405480096681516e-06,4.193050474884106e-06
2.6424614279360604e-06,2.4208588199317415e-06
3.7724944380884788e-06,2.7066024429554653e-06
4.5147085308942215e-06,4.193050474731057e-06
1.554095805001135e-06,0.0
6.867849443611329e-06,5.677417181979563e-06
-4.827226567442706e-06,-3.42361137632438e-06
1.2212465204505271e-06,0.0
-1.3802586801178496e-06,-0.0
4.2426124450842145e-06,4.529012143613656e-06
-3.1080490887212087e-07,-0.0
-7.608116269845362e-06,-6.7393857341939506e-06
