dq_lu, dq_hhl,
-0.000300790807273264,-0.0002505963608000401
-0.00013697945435062203,-0.0
0.0006178783426007386,0.0006223002803735792
-5.924802006784566e-05,-0.00014468187636388271
0.0003844835259645712,0.00036886785542659484
0.00047263673332456337,0.0004459394923232557
-0.00015957786844433014,-0.0002505963607993028
-0.0003339657049394872,-0.0003543967721248751
0.0007118454826650159,0.0006052477125973952
-4.0029810825270457e-05,-0.0
-0.00044211281578433834,-0.0004688228622435671
-0.0001234256776493384,-0.00010230553589259301
0.00010168090890750101,0.0
0.00019256125494318234,0.00017719838606204794
0.0010022941162559802,0.0011529248369478633
