dq_lu, dq_hhl,
-0.0030545525904319432,-0.0
-0.0012317066810284723,-0.0
-0.006754598705528011,-0.005918936176715308
-0.022790275082213533,-0.02499539019049949
-0.014520032040375854,-0.016209674302103075
-0.04919962731036551,-0.05091661422697728
-0.07846776177430027,-0.08021559867150804
-0.08984879534273686,-0.0921721098002504
-0.22515902826434472,-0.22608476766919378
-0.07821794914240417,-0.07985081461359707
-0.11528932295845713,-0.11310693153804312
-0.2652604229472283,-0.2668777370040296
-0.0443977329836892,-0.04765877031129876
-0.08562685296612281,-0.08621488111662372
-0.18419924910120172,-0.18606245931419937
