xp, rho, u, p, Mach
0.1,0.9874709832002966,1.5144362443938209,0.699820293027384,1.5203930739192333
0.3,0.8860313999529792,1.6131635446661237,0.6031849910507829,1.6523942475545859
0.5,0.6197112239991976,1.7414124059257305,0.3750528902799687,1.8918471232442173
0.7,0.5170336603009935,1.8291068194625604,0.28876810489962534,2.068520591906463
0.9,0.48377143987998955,1.869583326877799,0.26090180181816375,2.1516041936482906
