xp, rho, u, p, Mach
0.1,0.9874704986513438,1.5144366403423664,0.699819810661832,1.5203936223803605
0.3,0.8860298700350216,1.6131653959568126,0.6031835052679263,1.6523967523803436
0.5,0.6197090571121923,1.7414150171934433,0.3750513370509973,1.891850569980116
0.7,0.5170296014293205,1.8291132532538819,0.2887651987925714,2.0685301571933405
0.9,0.48376510352644486,1.8695947532421962,0.26089717633760223,2.151622325789691
