dq_lu, dq_hhl,
-3.0221918438606474e-09,-1.417047642131638e-09
-3.5962762390506464e-10,-0.0
-3.4142514895814645e-09,-1.417047695971853e-09
-3.4272029530536473e-09,-1.4170476975329498e-09
-1.7868185761068464e-09,-1.0020037677352112e-09
-7.805667687127295e-09,-3.6127775220584825e-09
-3.2379218859127747e-09,-1.0020040190939245e-09
-6.303456679333367e-10,-0.0
-6.193074113154215e-09,-3.880745450740044e-09
2.2112697753691267e-09,1.002003875505346e-09
8.472596757445944e-10,0.0
2.5558155162792463e-09,0.0
8.02819978224489e-09,3.74915643061888e-09
8.150941206822355e-09,3.880745601317128e-09
1.9490377178028252e-08,9.66297931001756e-09
