xp, rho, u, p, Mach
0.05,1.0015596410877554,1.4985384227236795,0.7173117720752052,1.4965398775244425
0.15,1.0030944107626079,1.4953727026149184,0.7176529582017824,1.4941668481446075
0.25,0.9738777763714667,1.5239606799434016,0.6873804831832212,1.5330748996487218
0.35,0.8835381247910188,1.5905766714631178,0.6000331365159339,1.6312315789484302
0.45,0.7186797266329137,1.6916740722172359,0.452877195618371,1.801068148546383
0.55,0.5830789730724651,1.7815790347054172,0.33914871283529974,1.9742842415802104
0.65,0.5191427263199108,1.838328544088545,0.2862540434972712,2.09231314981163
0.75,0.49703555004605837,1.8533522064533063,0.26928348964858273,2.128054785476625
0.85,0.4884835848399885,1.865410863055083,0.2619707831382767,2.1528265537861784
0.95,0.48664946113049456,1.865553659829915,0.2603775335322585,2.155510270812878
