xp, rho, u, p, Mach
0.05,1.0019427633211864,1.4979654125594135,0.7174837754705773,1.4960743669301815
0.15,1.0030944107626079,1.495668552340272,0.7175439657956008,1.4945759567869321
0.25,0.9741200841474451,1.5234057124364566,0.6875974176445215,1.5324654509718025
0.35,0.8835381247910188,1.5905766714631178,0.6000331365159339,1.6312315789484302
0.45,0.7186797266329137,1.6916740722172359,0.4528086606297596,1.8012044439901924
0.55,0.5830789730724651,1.7812851851937026,0.3391337332874442,1.9740022021449186
0.65,0.5191427263199108,1.837756899354097,0.2863189814546252,2.0914253153394573
0.75,0.49679324227007987,1.854256167322819,0.2690484121756787,2.1295033983197116
0.85,0.4883122473684599,1.8657145157074757,0.2618824543584218,2.1531623633632053
0.95,0.4863067861874373,1.866868217866755,0.2601388437916387,2.1572585877622217
