xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,0.9698020012580011,1.5303654110175344,0.6875186319503942,1.5361386818861626
0.35,0.8842221610594342,1.590336452069179,0.6017196502170997,1.6293282822247102
0.45,0.7222984490819234,1.6855827950556013,0.4570614169095295,1.7908414270558612
0.55,0.5846952092193863,1.788019707309043,0.34136044831695983,1.9777274935939668
0.65,0.5259319429397934,1.8391494280117955,0.28658149882649353,2.1056864290696042
0.75,0.5106788994346851,1.8168505047705434,0.2786172073336899,2.078859629418872
0.85,0.4979747679202307,1.8334872549781582,0.2751127833151921,2.084789260591059
0.95,0.5027635613639355,1.8285295636075853,0.2713538281711883,2.103545397248211
