xp, rho, u, p, Mach
0.05,1.0008756048193397,1.4995625805968675,0.7161419055126895,1.4982734547333554
0.15,1.0017512096386796,1.4973777776031167,0.7170514357053229,1.4957952460227055
0.25,0.9738777763714667,1.5239606799434016,0.6879177636327924,1.5324760983759582
0.35,0.8842221610594342,1.589346197744078,0.6009453367296191,1.629362446096735
0.45,0.7201536640582188,1.6888833691453944,0.4538495298076229,1.798010748782713
0.55,0.5846952092193863,1.7774815738185523,0.3401016680269039,1.9697063101870833
0.65,0.5209447427149101,1.8374792037066914,0.28581849773319384,2.096568605742625
0.75,0.4981772570663702,1.8500756647844707,0.27049996722651143,2.1219434852299037
0.85,0.4906005702896103,1.8592615677650928,0.26353660858025413,2.1439765078191892
0.95,0.4887596860379305,1.8612345750716848,0.26161484956151365,2.1500748868688713
