xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.965609196460336,1.53701046313698,0.6872233011373815,1.5398008839273967
0.35,0.8800293562617701,1.597913438289798,0.603338840963028,1.6310120469214011
0.45,0.7222984490819234,1.6855827950556013,0.4570614169095295,1.7908414270558612
0.55,0.5906247306286271,1.7700690516984168,0.35092345928585794,1.940777747231879
0.65,0.5259319429397934,1.8391494280117955,0.2906895917646428,2.0907544605934545
0.75,0.5166084208439263,1.8041131027030102,0.2847714953576452,2.0536774074328297
0.85,0.5082450002656038,1.8046870989400432,0.28635884394655686,2.0319787093577846
0.95,0.5027635613639355,1.8285295636075853,0.27691621230441144,2.08231138772485
