xp, rho, u, p, Mach
0.1,0.9874708015462683,1.514437472946009,0.699820058515422,1.5203944222032397
0.3,0.8860317792716935,1.6131713912028653,0.6031788771608707,1.652411013066489
0.5,0.6197124685168314,1.7414126443588267,0.37505012102168706,1.8918562663110836
0.7,0.5170231932444097,1.829134174286174,0.28876185817606176,2.0685529627126793
0.9,0.48376314275455645,1.8695964069182127,0.2608933991844805,2.1516354437573737
