xp, rho, u, p, Mach
0.05,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.15,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.25,0.9999999999999998,1.5000000000000004,0.6924037050619255,1.5235178596073717
0.35,0.9999999999999998,1.5000000000000004,0.6423792442952889,1.5817268654972128
0.45,0.9999999999999998,1.3895871054613216,0.6245277576311726,1.4860926450268925
0.55,0.8955110312334013,1.5610791079208157,0.5084396176885104,1.7509618024894138
0.65,0.8238222838410812,1.5018809067439192,0.5714456801734664,1.524055452109956
0.75,0.6824788126040794,1.8847197234318613,0.3972693754304356,2.0877803247332487
0.85,0.7577560188135445,1.6156373958591854,0.47570194897918244,1.72336437465718
0.95,0.7206496871362011,1.8357006980639305,0.34424014019320026,2.2447563122412793
