xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9999999999999999,1.5000000000000002,0.6924037050619256,1.5235178596073715
0.35,0.9999999999999999,1.5000000000000002,0.642379244295289,1.5817268654972125
0.45,0.9999999999999999,1.3895871054613216,0.6245277576311725,1.4860926450268925
0.55,0.8955110312334013,1.5610791079208157,0.4728410104961404,1.8156778492427288
0.65,0.8238222838410812,1.3491051379873606,0.6076121408729726,1.3276552724326562
0.75,0.6824788126040794,1.7543178467181388,0.40038311360358697,1.9357576045185498
0.85,0.7577560188135445,1.6156373958591854,0.4401033417868124,1.791708042917607
0.95,0.7206496871362011,1.7122058578252712,0.4073904061123672,1.924636258388689
