xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9999999999999999,1.5000000000000002,0.6924037050619256,1.5235178596073715
0.35,0.9999999999999999,1.5000000000000002,0.642379244295289,1.5817268654972125
0.45,0.9999999999999999,1.3895871054613216,0.6245277576311725,1.4860926450268925
0.55,0.8955110312334013,1.613933191811049,0.49731661869094923,1.8303768712457873
0.65,0.871153699010521,1.4202808988315467,0.591638140016621,1.456563891328922
0.75,0.6824788126040794,1.8847197234318613,0.3972693754304356,2.0877803247332487
0.85,0.7577560188135445,1.6156373958591854,0.49463451504695843,1.6900609512468163
0.95,0.7206496871362011,1.949459737068567,0.301110900941422,2.5488783837017346
