xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.6924037050619257,1.5235178596073713
0.35,1.0,1.5,0.7060601682838111,1.5087121411533646
0.45,1.0,1.4794361349952418,0.7046574495559934,1.4895091672066172
0.55,1.0,1.4452949769405274,0.7155643659955547,1.4440030909224553
0.65,0.9794361349952418,1.4756398353094748,0.690341819716426,1.4854988592160918
0.75,0.9794361349952418,1.4756398353094748,0.690341819716426,1.4854988592160918
0.85,1.0,1.4452949769405272,0.6833334765078493,1.4776654765752382
0.95,0.9452949769405273,1.5560415945254764,0.6613308040837483,1.5722857672799775
