xp, rho, u, p, Mach
0.1,0.9875613200626145,1.5145746969015046,0.6995776775067969,1.5208652724983591
0.3,0.8843028962417107,1.6147203435873367,0.6016494570144981,1.6544820443186874
0.5,0.6188463344971802,1.7418552774182452,0.37439103596213386,1.8926780319125858
0.7,0.5321395090832275,1.8034996543124813,0.30025581326177325,2.029173049597095
0.9,0.5279891361899066,1.7892444873048499,0.2958096903850166,2.0202818624181633
