xp, rho, u, p, Mach
0.025,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.075,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.125,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.175,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.225,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.275,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.325,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.375,0.9894448787898246,1.5128776960145573,0.7014849274480176,1.5185406878763745
0.425,0.9734674408164934,1.525383966961655,0.6869580129338609,1.534655067633428
0.475,0.9756108635742725,1.537498254687901,0.6702968675346392,1.5676724727590046
0.525,0.9758905332687773,1.4758182861726974,0.6809807462042708,1.49314507247415
0.575,0.9477083412475772,1.5350663533495303,0.6576235503427527,1.5574417322477614
0.625,0.9521738044023494,1.5279593466791288,0.6657437187605498,1.5443735586703187
0.675,0.9339465853474946,1.5774927054562717,0.6328553399177195,1.619616291643116
0.725,0.9714301259076016,1.4808632387645873,0.6713576856018213,1.505496449827682
0.775,0.9395323212439991,1.5110774282714523,0.6704013869670444,1.511858378184392
0.825,0.9519389687203915,1.4943534603277293,0.6666439571191443,1.5092003426080387
0.875,0.9551182231095923,1.508044685501647,0.6521192614713179,1.5424647371199895
0.925,0.9514316776458652,1.5047530540561902,0.6619665968224584,1.5246564012705965
0.975,0.9758905332687772,1.4650159678518802,0.6714429124055016,1.4927062322365359
