xp, rho, u, p, Mach
0.025,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.075,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.125,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.175,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.225,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.275,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.325,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.375,0.9894448787898246,1.5128776960145573,0.7014849274480176,1.5185406878763745
0.425,0.9734674408164934,1.525383966961655,0.6749515838769949,1.5482445654385029
0.475,0.9756108635742725,1.537498254687901,0.6618070401306941,1.5776956788108898
0.525,0.9608824969476948,1.4988691113386836,0.6639431429406296,1.5239453327894867
0.575,0.9477083412475772,1.5350663533495303,0.642918737931629,1.5751519115416523
0.625,0.937165768081267,1.552428517612514,0.642740750553405,1.5843016872139255
0.675,0.9127220168376318,1.5909218035439572,0.6236452348955176,1.6266168815837778
0.725,0.9454354444776476,1.5215794699550558,0.6449383642755012,1.5569958541059488
0.775,0.9183077527341362,1.5460025024685993,0.644601706195126,1.5595330209743528
0.825,0.936930932399309,1.5022721600221154,0.6541954529475641,1.5194437574271538
0.875,0.9338936545997294,1.526247573312859,0.6324728802879928,1.567432064599863
0.925,0.9302071091360024,1.522952977276389,0.6454436350270761,1.5451944598827378
0.975,0.9546659647589143,1.4818661500626757,0.6576491718642903,1.508945453426307
