xp, rho, u, p, Mach
0.025,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.075,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.125,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.175,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.225,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.275,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.325,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.375,0.9894448787898246,1.5128776960145573,0.6970032049569538,1.5234149645154889
0.425,0.9734674408164934,1.5172453887412847,0.6714602805946468,1.5439824510018219
0.475,0.9756108635742725,1.5200751547324098,0.6528028482327518,1.570537592939856
0.525,0.9558822981699249,1.480638662840373,0.6627727166185281,1.5028130794843095
0.575,0.9157466640174093,1.57999215654066,0.6108305998397205,1.6350016423587657
0.625,0.9292431271691982,1.551757534976313,0.6230341918882245,1.601653559619863
0.675,0.9007240500216841,1.6121134515356241,0.6007176817615529,1.66836955353756
0.725,0.9267128291100508,1.5402299519561937,0.6190191396564826,1.592729763189815
0.775,0.8925264658436195,1.5716490771457412,0.6173012047420592,1.5971788597554724
0.825,0.9249329655833614,1.4948158413072026,0.6403517945331286,1.5183415874789445
0.875,0.913973046871713,1.5595130829554755,0.5975491028295581,1.630064913697801
0.925,0.9252069103582324,1.5042482543690479,0.6378616507456956,1.5311286608736532
0.975,0.92977563645483,1.497908997630567,0.6356762115487141,1.5310610663690265
