xp, rho, u, p, Mach
0.025,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.075,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.125,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.175,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.225,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.275,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.325,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.375,0.9894448787898246,1.5128776960145573,0.6970032049569538,1.5234149645154889
0.425,0.9734674408164934,1.5172453887412847,0.6714602805946468,1.5439824510018219
0.475,0.9756108635742725,1.5252003526616857,0.6537576106809587,1.574681822245011
0.525,0.9608824969476948,1.4781375361551459,0.6620024973852846,1.5050681148116363
0.575,0.9228180129434929,1.5678850285016908,0.6177983334075084,1.6195145742795172
0.625,0.9292431271691982,1.5571384720331223,0.623925331307548,1.6060593376824066
0.675,0.9007240500216841,1.6121134515356241,0.6060093947503002,1.66106942721111
0.725,0.9317130278878207,1.5319640420754281,0.6262779846129036,1.5792179267702662
0.775,0.8975266646213894,1.5628932840262773,0.6254147013227973,1.5823587181433596
0.825,0.9249329655833614,1.5002218533792409,0.6422558120162692,1.521572243565799
0.875,0.913973046871713,1.5595130829554755,0.6032061819704251,1.622403247692652
0.925,0.9302071091360024,1.5015377380975365,0.6424062335619855,1.5270638204391522
0.975,0.92977563645483,1.5032868528697463,0.63757407063122,1.534269314345187
