xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.225,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.275,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.325,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.375,0.9894448787898246,1.5128776960145573,0.7014849274480176,1.5185406878763745
0.425,0.9734674408164934,1.535926155257855,0.6806746879524957,1.5523771191951137
0.475,0.98587334063558,1.521493622124896,0.6792032481280637,1.5492332263536253
0.525,0.9758905332687773,1.4903838935784905,0.6862235871158485,1.5021104324940862
0.575,0.9695768586448383,1.5004433887491848,0.6813728353299354,1.5127052337395315
0.625,0.9782931789819469,1.5060434669680631,0.6810080037675178,1.5255691342425364
0.675,0.9566666294154158,1.55488685223509,0.6489917414959269,1.5954951957123922
0.725,0.9830361662435553,1.4781434769396427,0.685850380841463,1.495624701423068
0.775,0.9614008386412602,1.487380188731227,0.6914726063164837,1.4822543489998798
0.825,0.9519389687203915,1.5262512285624823,0.6638502748677474,1.544654990070333
0.875,0.966724263445546,1.5005555278785196,0.6701477679982049,1.5231899829244648
0.925,0.9741517217137864,1.4929807485970372,0.6758497325470488,1.5148806489173974
0.975,0.9758905332687772,1.4650159678518802,0.6926844553177101,1.4696407048091626
