iters, residual_total, residual_rho, residual_rhou, residual_rhoE
0.0,22.437797065296795,5.5422033778445945,8.313305066766892,20.09048724468666
1.0,21.14620113569504,6.310274883840311,8.16066900675378,18.45929941042868
2.0,21.11813489501666,6.173287929619114,8.137801171272075,18.483569181275083
3.0,20.614406483673978,5.526510551321171,8.377872550878779,18.006184696417712
4.0,19.135426542102604,5.2439225778716905,7.59861501983452,16.760873328255826
5.0,18.496306717961055,5.674930609040213,7.803177796557935,15.780333997186966
6.0,18.4514537080325,5.696545759207395,7.842783695734355,15.700199178827186
7.0,18.150161388716437,5.799450952898277,7.8483922301288676,15.303511573604048
8.0,18.057161985668944,5.654112518166033,7.87919406884968,15.231887979958687
9.0,18.4220184778468,5.916439014918545,8.292687067163962,15.349197222883362
10.0,17.978032736596813,5.560113082225105,8.586918636460945,14.783762441334602
11.0,17.464000102512397,5.463427535747301,7.626670813445808,14.73011036773062
12.0,17.89512868870919,5.562880206178712,8.117272697083946,14.946567450700622
13.0,17.64289179827879,5.363198354235529,7.869502521637999,14.851890939568316
14.0,17.59417871296643,5.436804528710855,7.913258045337572,14.74369791498355
