xp, rho, u, p, Mach
0.05,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.15,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.25,0.9999999999999998,1.5000000000000004,0.6912196190315137,1.5248222238468223
0.35,0.9488103033883941,1.504628303149565,0.6479871496390154,1.5387629060581212
0.45,0.8747501443732413,1.5977369261004053,0.48742286728753803,1.8089656325063437
0.55,0.6985570220395352,1.7035137786202714,0.4182073239803789,1.8607445129162932
0.65,0.6969288382453706,1.5930042363052228,0.42969914209169163,1.7146081644662727
0.75,0.6233371502498815,1.6315899752344232,0.4174554920886563,1.6850136621331393
0.85,0.6419910241837556,1.6901993640081636,0.3749321338162606,1.8692270726147042
0.95,0.7303629177550965,1.4816527118398208,0.4211499343454725,1.6490483571527943
