xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9999999999999999,1.5000000000000002,0.6912196190315139,1.524822223846822
0.35,0.9224483887919845,1.5476278718071823,0.6330722054284474,1.578872060853861
0.45,0.7957961910929675,1.643675915385062,0.461765776303188,1.8236531062281756
0.55,0.6817890816631931,1.67718959326981,0.3744270831427671,1.9127558321835514
0.65,0.6141554083729795,1.678071033360571,0.35176520040136533,1.8739544341212138
0.75,0.5850453997186338,1.644173618155594,0.360750137128638,1.7696003255237327
0.85,0.5479058042759227,1.8262406924095513,0.2890507916581953,2.1250045618074784
0.95,0.5829711413865811,1.6746654685089566,0.3271694819646683,1.889301122329556
