xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9999999999999999,1.486066398263785,0.6995409510217744,1.5016462123006202
0.35,0.9008614079713706,1.5847130581527507,0.6075512784820161,1.6308880121423135
0.45,0.7693993401689787,1.6409399741262831,0.46478801987711627,1.7843379774285633
0.55,0.6257061026340592,1.7472354167122615,0.3511622112209271,1.971145642745175
0.65,0.5819870706371446,1.7172888721130521,0.3217970148116352,1.9518435356352946
0.75,0.5447149470584288,1.7174475673353151,0.3262318008156823,1.8756032166769716
0.85,0.5200386008034908,1.8402252141593107,0.27855217319484815,2.1250613578943787
0.95,0.5309687628426457,1.8054846361439851,0.2897936365458759,2.0654745253494795
