step, iter, matrix_size_orig, matrix_size_pow2, matrix_size_herm, condition_number, nnz_per_row, lambda_max_orig, lambda_min_orig, lambda_max_scaled, lambda_min_scaled, nqubits, circ_depth_orig, circ_gates_orig, circ_qubits_orig, circ_depth_transpile, circ_gates_transpile, circ_qubits_transpile, circ_generate_time, circ_transpile_time, circ_run_time
0, 0, 30, 32, 64, 197.88017001682982, 11, 48.14411284891608, 3.3136108943482814, 0.9999999999999984, 0.0688269177323334, 6, 5, 21, 16, 103094, 103221, 16, 51.025235176086426, 9.878854990005493, 20.170536279678345
1, 0, 30, 32, 64, 188.77133430141598, 12, 48.281775753830054, 3.4330085327854833, 0.9999999999999951, 0.07110360957495097, 6, 5, 21, 16, 103106, 103233, 16, 51.85396122932434, 9.788014650344849, 19.963424682617188
2, 0, 30, 32, 64, 172.98875581215137, 18, 48.82446046642241, 3.808198563106764, 1.0000000000000002, 0.07799776027687416, 6, 5, 21, 16, 103100, 103227, 16, 52.27877616882324, 9.824293851852417, 20.087006092071533
3, 0, 30, 32, 64, 164.4266793187625, 18, 48.28089004440875, 4.141023821954652, 0.9999999999999949, 0.08576941763390215, 6, 5, 21, 16, 103096, 103223, 16, 51.88170027732849, 9.889868974685669, 19.967178106307983
4, 0, 30, 32, 64, 160.93517350189222, 12, 48.499319488435376, 4.019662361937392, 1.0000000000000058, 0.08288079924288863, 6, 5, 21, 16, 103100, 103227, 16, 51.065117597579956, 10.73131251335144, 19.938281297683716
5, 0, 30, 32, 64, 165.69523317643805, 13, 48.35981938442236, 4.224098630251239, 0.9999999999999982, 0.08734727887780315, 6, 5, 21, 16, 103110, 103237, 16, 51.633150577545166, 9.681670188903809, 19.93892812728882
6, 0, 30, 32, 64, 164.50744759290927, 13, 48.47765618105008, 3.956098730410283, 1.0000000000000027, 0.08160664194728255, 6, 5, 21, 16, 103106, 103233, 16, 51.62930464744568, 9.53724980354309, 20.238320350646973
7, 0, 30, 32, 64, 161.9670963751021, 13, 48.38047882327212, 4.369101354771756, 0.9999999999999994, 0.09030711272477486, 6, 5, 21, 16, 103100, 103227, 16, 51.70063376426697, 9.158063650131226, 20.142113208770752
8, 0, 30, 32, 64, 151.63629172224742, 13, 48.54598382963463, 4.0117146236658705, 1.000000000000001, 0.08263741523385414, 6, 5, 21, 16, 103108, 103235, 16, 51.010499477386475, 9.510950565338135, 20.088879823684692
9, 0, 30, 32, 64, 151.77465090455695, 16, 48.68962667808463, 4.0182426776374385, 1.000000000000001, 0.08252769535909579, 6, 5, 21, 16, 103110, 103237, 16, 51.01954245567322, 10.443892002105713, 20.33003044128418
10, 0, 30, 32, 64, 151.77552374824248, 13, 48.79984873020414, 4.033560853864624, 0.9999999999999978, 0.08265519174382516, 6, 5, 21, 16, 103110, 103237, 16, 51.17056655883789, 9.583546876907349, 20.220837354660034
11, 0, 30, 32, 64, 150.89421871609957, 13, 49.06475879537437, 4.161314289765307, 1.000000000000004, 0.08481269228531094, 6, 5, 21, 16, 103110, 103237, 16, 51.47527265548706, 9.672756671905518, 20.07735776901245
12, 0, 30, 32, 64, 151.8315285958038, 13, 49.41649105507733, 3.9981050939444427, 0.9999999999999947, 0.08090629278976666, 6, 5, 21, 16, 103106, 103233, 16, 51.97516655921936, 9.403199195861816, 20.33840274810791
13, 0, 30, 32, 64, 151.63610531535633, 13, 49.45613525863445, 4.0076726059652295, 1.0000000000000016, 0.08103489253672237, 6, 5, 21, 16, 103106, 103233, 16, 51.18816018104553, 9.261403322219849, 20.242530345916748
14, 0, 30, 32, 64, 151.48199120443653, 17, 49.53469891125492, 4.035417579892424, 0.9999999999999986, 0.0814664804387281, 6, 5, 21, 16, 103104, 103231, 16, 51.64833426475525, 9.32487154006958, 19.402252674102783
