xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9999999999999999,1.5000000000000002,0.6982084094507529,1.5171715966441008
0.35,0.9999999999999999,1.5000000000000002,0.6554937683125712,1.5658240439868953
0.45,0.9310213245865885,1.611133881026905,0.5342427860527103,1.7975380562814811
0.55,0.8040007348117256,1.6479030541478716,0.49341746366253864,1.7778233476720962
0.65,0.8276980010854328,1.5394319070766884,0.5255460654197903,1.6327775657193777
0.75,0.7464482489298715,1.5915019062608982,0.49381760503535266,1.6537113710967206
0.85,0.7090354145201746,1.7855159141157086,0.4323113052556981,1.932570629230233
0.95,0.808787675888806,1.5759107894926003,0.4989206066800201,1.6957786091332196
