xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9999999999999999,1.486066398263785,0.6995409510217744,1.5016462123006202
0.35,0.9008614079713706,1.5847130581527507,0.6067718506442605,1.6319351533050566
0.45,0.7655022009802003,1.6456940792448935,0.46449457778778075,1.7855334323945515
0.55,0.6257061026340592,1.7441212236651005,0.35142056408040345,1.9669089599494853
0.65,0.5792313770895315,1.7187307530409945,0.32110557310549603,1.9509491418917575
0.75,0.5419592535108158,1.7261802518480545,0.32268868123532035,1.8906606170906952
0.85,0.5166635792639248,1.8522461887058204,0.2751491097480461,2.145134660413952
0.95,0.5309687628426457,1.8054846361439851,0.2874553530326088,2.0738582327472956
