xp, rho, u, p, Mach
0.05,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.15,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.25,0.9999999999999998,1.5000000000000004,0.6912196190315137,1.5248222238468223
0.35,0.9290425102209123,1.5366431795017002,0.6388462183671045,1.5661330115203622
0.45,0.806132060428576,1.6310745307522647,0.4664718799060213,1.8121750677754
0.55,0.6985570220395352,1.654500139018415,0.38012347371719474,1.895576765338344
0.65,0.6283107543007053,1.6582916637341416,0.3587961708764906,1.8546426662496307
0.75,0.5953812690542423,1.626706084670869,0.3691933717445673,1.745885304067452
0.85,0.5592318895948634,1.8035749496333047,0.2967942281374654,2.0923696682042063
0.95,0.5937867064815311,1.6591864854745098,0.3339604551733557,1.8698161083355156
