xp, rho, u, p, Mach
0.1,0.9873071312697487,1.5145604544403641,0.699566535346098,1.5206673419435872
0.3,0.8839473742601138,1.6145309311202902,0.6017758917837988,1.6537816328006132
0.5,0.6184813234873063,1.7417400834265744,0.37434504719828715,1.8921108571954939
0.7,0.5318748110670659,1.804103330326342,0.2999789231416382,2.0302837146463983
0.9,0.5280003863102501,1.789646304355315,0.29560392340630925,2.0214602848431653
