dq_lu, dq_hhl,
-0.0010035504540092442,-0.0005656131713529214
-0.0001899361587693554,-0.0
-0.0023576052894284942,-0.002116330700650505
-0.005858512550043994,-0.005959104531432268
-0.003447674113003545,-0.0028840725978756835
-0.010868282436390785,-0.01074665025571523
-0.013974527696808252,-0.014162935739970378
-0.0115216998974564,-0.011931622920867838
-0.02770816670134826,-0.027424949012525797
-0.02638735119134855,-0.026171453796490694
-0.01972134919018501,-0.01951980141276393
-0.05338651664259526,-0.05351549551312783
-0.03636179392005251,-0.03613289937802402
-0.030839661640726844,-0.030814240125599496
-0.08369691143122115,-0.0834504683938843
