iters, residual_total, residual_rho, residual_rhou, residual_rhoE
0.0,22.437797065296795,5.5422033778445945,8.313305066766892,20.09048724468666
1.0,22.333779436719034,5.585381545967012,8.271249800553308,19.979680769492585
2.0,21.854301926418522,5.594410059318935,8.470981081640819,19.353438151753156
3.0,21.855698915698554,5.588421393412058,8.478152376831863,19.353605702776463
4.0,21.70160566781686,5.622574152300923,8.478738295537596,19.1691769614421
5.0,21.372145534196314,5.579833003388094,8.183497937511472,18.938437894818936
6.0,20.88841148248694,5.406021288461277,8.102990644685041,18.478154959371413
7.0,20.88737892027761,5.414976073735093,8.098869526747663,18.476172348970227
8.0,19.863350415989963,5.266366242988497,7.621615804540968,17.570687205430847
9.0,19.84574073183675,5.250395894611257,7.662174727734571,17.537897439168674
10.0,19.755831007897488,5.296975661568992,7.603195630826525,17.447817165844274
11.0,19.59943016416447,5.361594914588853,7.613390163655495,17.246079350036887
12.0,19.94507330540631,5.2815389672180135,7.727601173252354,17.612367115266988
13.0,18.986641817145923,5.723421676724645,7.7091909307013475,16.37996907802285
14.0,18.988730304764164,5.722193959801425,7.726122321925494,16.374840724114712
