xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.225,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.275,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.325,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.375,0.9999999999999999,1.4993676980006028,0.7119879497626572,1.5017851678142902
0.425,0.9999999999999999,1.5000000000000002,0.6962981604912462,1.51925130230106
0.475,0.9595642761807723,1.5297551339184674,0.6757807917150198,1.5406075273293955
0.525,0.9967704000416058,1.4333946539309133,0.6988221051742475,1.4468250246813672
0.575,0.9895397803969425,1.450543324943299,0.6930588535748357,1.4648672111161622
0.625,0.9924406624536539,1.4629233697050399,0.6754638041755304,1.4986795940217703
0.675,0.9818379807648175,1.4885885602125248,0.671775971913327,1.5209619181988756
0.725,0.9893279971615938,1.4800258463480966,0.6662820643000191,1.5242154879873486
0.775,0.9894245273334269,1.5092685640417114,0.6268684338945022,1.6025280645267193
0.825,0.9702913687193876,1.4910096223042082,0.6533078357782179,1.535707760200402
0.875,0.9810904257019044,1.5007499376449756,0.6367054001744532,1.574452519584705
0.925,0.9732069761499216,1.4986707357247402,0.6672857361922112,1.5296388138572767
0.975,0.9999999999999999,1.4704496084408734,0.6726190489079852,1.5153102010720623
