step, iter, fidelity, l2_error_abs, l2_error_rel, l2_error_normalized, linsys_residual
0, 0, 0.46486431008032847, 5.381511261069031, 0.9948528833703985, 0.7977348119346329, 22.333576250067228
1, 0, 0.596606416465983, 5.302872679029322, 0.9866498947469281, 0.6746806440410759, 21.856634149503197
2, 0, 0.602692200278082, 5.289804912385912, 0.9995456653448035, 0.6688310219724963, 21.85569514641512
3, 0, 0.37840415759985724, 5.265023209355848, 0.9954451400309535, 0.8773304516079531, 21.700868111531864
4, 0, 0.6367832526121475, 5.1837603349032095, 0.9848162085985742, 0.6356303953121372, 21.372194527517077
5, 0, 0.4724566959452239, 5.117758664347314, 0.9892371817902252, 0.7907529899320931, 20.891876359233628
6, 0, 0.28540709259456826, 5.120113278484361, 0.9996865221990296, 0.9651579625187293, 20.88737652171733
7, 0, 0.49895266526329674, 5.02891372167276, 0.9822245991427203, 0.7663343715779929, 19.857326937631147
8, 0, 0.34018880544943053, 5.02237281440514, 0.9986512997927905, 0.9129544716447359, 19.8456857969076
9, 0, 0.4287509633513328, 5.000732376380153, 0.9960108690266641, 0.8309142214410175, 19.75530103549796
10, 0, 0.5991850205744645, 4.970904400484524, 0.9946857963401867, 0.6722046957231063, 19.598432966470202
11, 0, 0.40221883559446603, 4.946615306353582, 0.996662198173592, 0.8553277153025081, 19.945162038405044
12, 0, 0.5746585232764566, 4.840593271446366, 0.9787267006730057, 0.6956114606846864, 18.98655633489327
13, 0, 0.5800799980816297, 4.819575963155377, 0.9994976759946766, 0.6904638584470206, 18.98873101668369
14, 0, 0.3344187441930477, 4.803258297903972, 0.996651665673068, 0.9183795526885911, 18.9054694672246
