xp, rho, u, p, Mach
0.1,0.9883975153215752,1.513479506073261,0.7007217299117154,1.5191671349535338
0.3,0.8865569708597799,1.6134459326802486,0.6023679009586514,1.6542944497569092
0.5,0.6185906287025171,1.7495488145088907,0.37073068885264543,1.9100047426012687
0.7,0.5160963308437685,1.8344538152365446,0.28501148744035276,2.0863010078939883
0.9,0.48071260045241054,1.8866359996395703,0.254247797564614,2.1924931871724445
