xp, rho, u, p, Mach
0.025,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.075,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.125,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.175,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.225,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.275,0.9999999999999998,1.5000000000000004,0.7137961914201328,1.5005142633548167
0.325,0.9999999999999998,1.4987761928360468,0.7083428926233165,1.5050502416623253
0.375,0.9850753367882366,1.5191973723508803,0.7024163608684253,1.5205041025592934
0.425,0.9649071839546458,1.554553665827516,0.6483983485737932,1.602741643742447
0.475,0.9359940807364301,1.5621338573279018,0.6422290193980907,1.5938440145730237
0.525,0.9672657218778113,1.4671332318145673,0.6563197320134143,1.5052918301828233
0.575,0.9515333623964201,1.4866187104695876,0.6368910343438059,1.535730533490001
0.625,0.8820054599189731,1.5897207221731564,0.6030406213245849,1.624872058300296
0.675,0.9315148027941336,1.4711020789967975,0.6516812973053641,1.4864696386402123
0.725,0.9172809558620314,1.5515093572984116,0.6075830539413918,1.611160268696551
0.775,0.9209738473134795,1.5238995126602302,0.6281245135430242,1.559527688680954
0.825,0.8794545577330667,1.5655088422446302,0.6090888838813975,1.589856300526734
0.875,0.8862951713408577,1.5817258662122524,0.6055878239841153,1.6172152322947488
0.925,0.8942453026817813,1.5677589999371537,0.6205435103163237,1.5905872595400639
0.975,0.8919962716024,1.5815465897247458,0.6031956703499289,1.6254379077374344
