xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.225,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.275,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.325,0.9999999999999999,1.5000000000000002,0.7076089078657393,1.5070601819193832
0.375,0.9850753367882366,1.522726175330545,0.7007910552665758,1.5258022230754404
0.425,0.9683833207382986,1.5489733950151012,0.6604481912772612,1.5852005463046022
0.475,0.9506995173487722,1.5416271427671915,0.6556278421496542,1.5689469993572662
0.525,0.9873454601366889,1.4408166936309739,0.6798410216959119,1.4674915101993706
0.575,0.9662387990087622,1.4786881055983172,0.654454199536464,1.5185013013160196
0.625,0.9006453351773976,1.5687248729583652,0.6269307349363318,1.589095090877086
0.675,0.9505436495502,1.4731219871051615,0.6651301453351407,1.488358014428326
0.725,0.9346932338810827,1.5285933047030442,0.6307745274581938,1.572625853935785
0.775,0.9426327235275905,1.4975585321739249,0.6517326012934345,1.5221460362183306
0.825,0.9061042238065177,1.5472049049630932,0.6270930157196308,1.5718348417078287
0.875,0.8992698832642074,1.5824858766273893,0.6237413265822513,1.6059003383146815
0.925,0.9138181234156199,1.5518475555542284,0.6396114808090352,1.5676777585805695
0.975,0.9119244231275186,1.5496692926385842,0.628532653372675,1.5775767991445397
