xp, rho, u, p, Mach
0.025,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.075,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.125,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.175,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.225,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.275,0.9999999999999998,1.5000000000000004,0.7137961914201328,1.5005142633548167
0.325,0.9999999999999998,1.4987761928360468,0.7075035299667303,1.5059427520574873
0.375,0.9829769301467711,1.5224404737483483,0.6999918663748139,1.524759925238292
0.425,0.9628087773131804,1.5579417588878952,0.6473819206556795,1.6057463275845498
0.475,0.9338956740949647,1.5656438768643468,0.6400155477056307,1.598390485408211
0.525,0.9672657218778113,1.4649638107402927,0.6550321904251594,1.5045424846216124
0.575,0.9473365491134892,1.4893680124312096,0.6349751105478985,1.5374882296254915
0.625,0.8799070532775076,1.5901392725056915,0.6019901538495249,1.6247810730747556
0.675,0.9315148027941336,1.467200319296301,0.6514431007851257,1.4827981341210235
0.725,0.9143133607302972,1.5525699397412034,0.6052691462949604,1.6127253789505407
0.775,0.9173393003955215,1.5248222948651335,0.6261558344388569,1.5598362161738304
0.825,0.8794545577330667,1.5621344835519158,0.6084271117331257,1.5872919892843793
0.875,0.8833275762091235,1.582925166552108,0.6034945755347653,1.6185293343210851
0.925,0.8942453026817813,1.5636946264290588,0.620035942346679,1.5871129195100178
0.975,0.8890286764706659,1.5844654869296306,0.6002532326269663,1.6297064973668478
