xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.225,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.275,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.325,0.9999999999999999,1.5000000000000002,0.7076089078657393,1.5070601819193832
0.375,0.9850753367882366,1.522726175330545,0.7007910552665758,1.5258022230754404
0.425,0.9683833207382986,1.5489733950151012,0.6519524073965602,1.5954957226495148
0.475,0.9412009422090752,1.5571852033218287,0.6456941826850421,1.5889271659816568
0.525,0.9739124463509095,1.4606896407124534,0.663440424067174,1.4957290356791575
0.575,0.9567402238690652,1.4834405502286028,0.6416981222195409,1.5308680561659975
0.625,0.8872123213916182,1.5817703722439178,0.6120331771604641,1.6095546182726594
0.675,0.9371106357644206,1.4694103715476372,0.6573417992695383,1.4827874169812296
0.725,0.9251946587413857,1.5442867138959935,0.6142752333426008,1.6017656386529449
0.775,0.9261807087861247,1.5241600957929993,0.63220734140448,1.5591383981720126
0.825,0.8871070735271236,1.5617921737802412,0.6149802667558335,1.5853189655372206
0.875,0.8897713081245104,1.5842822339680682,0.6100752150516549,1.617022422176039
0.925,0.9003851096298404,1.5644504010990155,0.6247928899742621,1.5872447300754295
0.975,0.8954724083860528,1.5781405015872083,0.6097392464673452,1.6163510044472829
