xp, rho, u, p, Mach
0.025,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.075,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.125,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.175,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.225,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.275,0.9999999999999997,1.5000000000000004,0.7010257434842301,1.5141198667949065
0.325,0.9999999999999997,1.498776192836047,0.7013626670115497,1.5125211130865641
0.375,0.9722978053551785,1.5391620293431292,0.6824820199963726,1.5526528636217922
0.425,0.947456619925229,1.5719145804542913,0.6082056058088332,1.6581330753311274
0.475,0.9077458332055837,1.5664517267420077,0.6034786114567701,1.6236940109927156
0.525,0.8964810051136525,1.5167253690014277,0.603536164265144,1.5622906366219385
0.575,0.8862758423728477,1.5038968950042786,0.582299037474252,1.5680700668288499
0.625,0.819377029934934,1.6239753949097757,0.5290225227683398,1.7081273181428969
0.675,0.8653075505542894,1.509302776935314,0.5804002878056459,1.5575205675284243
0.725,0.8570926244198311,1.57049204726043,0.5454489495270213,1.6638284565418424
0.775,0.8616907355707227,1.5352271620346727,0.5599999533274174,1.6094976397510872
0.825,0.8011411353061534,1.5868884169516753,0.5534064637785223,1.6136701833440206
0.875,0.7962714611515106,1.6879120186433985,0.5113422860186089,1.7801660272522344
0.925,0.8314461385166746,1.589007920194293,0.567791571677735,1.6251170008144162
0.975,0.8099799890907714,1.640073608544354,0.5327100200771763,1.7091927194953023
