xp, rho, u, p, Mach
0.025,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.075,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.125,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.175,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.225,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.275,0.9999999999999998,1.5000000000000004,0.7137961914201328,1.5005142633548167
0.325,0.9999999999999998,1.4987761928360468,0.7083428926233165,1.5050502416623253
0.375,0.9850753367882366,1.522726175330545,0.7003015324009945,1.5263354109673444
0.425,0.9683833207382986,1.5489733950151012,0.6514628845309789,1.596095054546181
0.475,0.9394702175200829,1.560053904028315,0.6441610053850018,1.5922816117930485
0.525,0.9721817216619171,1.46329003070931,0.6610048125701233,1.4998154081933237
0.575,0.9550094991800728,1.4848474681934327,0.6400386334253684,1.5329167722192685
0.625,0.8854815967026258,1.5834799525189263,0.6101759187676,1.6121698296180775
0.675,0.9349909395777863,1.470890577198403,0.6556782921424067,1.4844810103249024
0.725,0.9221969556461371,1.5470080597648972,0.6126054303456504,1.6041684828285676
0.775,0.9244499840971323,1.525689755988941,0.6303172763164602,1.561580282353944
0.825,0.8843705575171724,1.5646678287612408,0.6127066834222159,1.5887258583127273
0.875,0.8897713081245104,1.5842822339680682,0.6087800592882467,1.6187415842755908
0.925,0.899161302465887,1.564654881562107,0.6238083121872434,1.5876244067400214
0.975,0.8954724083860528,1.5754071797059475,0.609324888702714,1.6141000389670475
