dq_lu, dq_hhl,
-0.01704919678697257,-0.0
-0.007527125926315975,-0.05747725561536397
-0.03946437154699015,-0.0
-0.12826085714099558,-0.15207052440076285
-0.06876632967306695,-0.0812851144192425
-0.2800164192553327,-0.2756512343537012
-0.41143356080460386,-0.3940442118779482
-0.4227263288364665,-0.3982141080217878
-1.1094363650733268,-1.069138756160241
-0.5251959061113858,-0.5043608711099187
-0.5557609286029187,-0.5482980732136514
-1.4277137791385277,-1.3710464126132054
-0.5637311791890326,-0.5689958009347047
-0.5957643013625102,-0.577639269977856
-1.5292681016856882,-1.4743784360886432
