xp, rho, u, p, Mach
0.05,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.15,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.25,0.9937387534081441,1.5094510452124095,0.7007789609979065,1.5191497990049991
0.35,0.9651024984047529,1.5115920373475975,0.6336064792717132,1.576694282509421
0.45,0.8068854348261028,1.6260449508218873,0.49196786344231114,1.759973384239871
0.55,0.6900107172775168,1.688320821495102,0.3753807475107004,1.9345630093672617
0.65,0.6584148512233415,1.6197766561076148,0.364072211343106,1.8409719065804857
0.75,0.6046592826468864,1.7042432160148588,0.32772375317052876,1.9564509236983392
0.85,0.6133331667900117,1.7067029449032587,0.3394319407387689,1.938946346024752
0.95,0.5678377373629826,1.729541800010604,0.3380304970220097,1.8945288736099954
