xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.7142857142857144,1.5
0.35,0.9914723799732437,1.5043004828974593,0.7121501419906171,1.5001169030254982
0.45,1.0,1.5,0.7059303871713576,1.5088508186668714
0.55,0.9852297288460161,1.5224875540011629,0.6962262816919771,1.5306760273025757
0.65,0.9879401241033967,1.5033600646536487,0.7069320211270144,1.5020191742573472
0.75,0.9879401241033967,1.5061035459550487,0.7042711179463431,1.5076001988900682
0.85,0.9879401241033967,1.509678920396949,0.7011938588198537,1.514491476201072
0.95,0.9852297288460161,1.5102468800309115,0.7016433961271572,1.5124967926537918
